"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1111","test_filter_unsubscribe_all_from_few_content_topics","tests.filter","Sun Dec 15 07:58:12 GMT 2024","passed","Sun Dec 15 07:58:13 GMT 2024","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","2739","test_single_content_topic[/app/29/sometopic/someencoding]","tests.sharding","Sun Dec 15 09:25:55 GMT 2024","passed","Sun Dec 15 09:25:58 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","6318","test_metrics_initial_value","tests.metrics","Sun Dec 15 08:02:43 GMT 2024","failed","Sun Dec 15 08:02:49 GMT 2024","TestMetrics","test_metrics","",""
"","6","test_filter_update_subscription_with_no_content_topic","tests.filter","Sun Dec 15 07:57:45 GMT 2024","passed","Sun Dec 15 07:57:45 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","857","test_store_with_non_base64_hash","tests.store","Sun Dec 15 09:30:58 GMT 2024","passed","Sun Dec 15 09:30:59 GMT 2024","TestHashes","test_hashes","",""
"","2802","test_store","tests.discv5","Sun Dec 15 07:49:52 GMT 2024","passed","Sun Dec 15 07:49:55 GMT 2024","TestDiscv5","test_discv5","",""
"","826","test_passing_invalid_cursor","tests.store","Sun Dec 15 09:28:18 GMT 2024","skipped","Sun Dec 15 09:28:19 GMT 2024","TestCursor","test_cursor","",""
"","8259","test_get_multiple_store_messages","tests.store","Sun Dec 15 09:29:48 GMT 2024","passed","Sun Dec 15 09:29:56 GMT 2024","TestGetMessages","test_get_messages","",""
"","2061","test_empty_cursor","tests.store","Sun Dec 15 09:28:39 GMT 2024","passed","Sun Dec 15 09:28:41 GMT 2024","TestCursor","test_cursor","",""
"","6","test_filter_unsubscribe_all_with_extra_field","tests.filter","Sun Dec 15 07:58:35 GMT 2024","passed","Sun Dec 15 07:58:35 GMT 2024","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","208","test_message_with_ephemeral_true","tests.store","Sun Dec 15 09:29:15 GMT 2024","passed","Sun Dec 15 09:29:15 GMT 2024","TestEphemeral","test_ephemeral","",""
"","4107","test_ping_only_some_nodes_have_subscriptions","tests.filter","Sun Dec 15 07:56:25 GMT 2024","passed","Sun Dec 15 07:56:29 GMT 2024","TestFilterMultipleNodes","test_multiple_nodes","",""
"","112","test_publish_with_valid_version","tests.relay","Sun Dec 15 08:04:35 GMT 2024","passed","Sun Dec 15 08:04:35 GMT 2024","TestRelayPublish","test_publish","",""
"","212","test_store_with_peerAddr","tests.store","Sun Dec 15 09:27:18 GMT 2024","passed","Sun Dec 15 09:27:18 GMT 2024","TestApiFlags","test_api_flags","",""
"","12052","test_auto_shard_relay_10_nwaku_nodes","tests.sharding","Sun Dec 15 09:24:07 GMT 2024","passed","Sun Dec 15 09:24:19 GMT 2024","TestMultipleNodes","test_multiple_nodes","",""
"","636579","test_valid_payloads_dynamic_at_spam_rate","tests.relay","Sun Dec 15 08:29:08 GMT 2024","broken","Sun Dec 15 08:39:45 GMT 2024","TestRelayRLN","test_rln","",""
"","8233","test_store_with_multiple_hashes","tests.store","Sun Dec 15 09:30:39 GMT 2024","passed","Sun Dec 15 09:30:47 GMT 2024","TestHashes","test_hashes","",""
"","41023","test_relay_receiving_node_not_connected_directly_to_lightpushing_node","tests.e2e","Sun Dec 15 07:50:36 GMT 2024","passed","Sun Dec 15 07:51:17 GMT 2024","TestE2E","test_e2e","",""
"","2738","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]","tests.sharding","Sun Dec 15 09:27:05 GMT 2024","passed","Sun Dec 15 09:27:07 GMT 2024","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","7","test_valid_payloads_random_user_message_limit","tests.relay","Sun Dec 15 08:05:25 GMT 2024","broken","Sun Dec 15 08:05:25 GMT 2024","TestRelayRLN","test_rln","",""
"","20","test_filter_update_subscription_with_invalid_content_topic_format","tests.filter","Sun Dec 15 07:57:50 GMT 2024","passed","Sun Dec 15 07:57:50 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","3559","test_multiple_content_topics_and_multiple_pubsub_topics","tests.sharding","Sun Dec 15 09:26:16 GMT 2024","passed","Sun Dec 15 09:26:20 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2781","test_sender_uses_auto_api_receiver_uses_regular_api","tests.sharding","Sun Dec 15 09:26:22 GMT 2024","passed","Sun Dec 15 09:26:25 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","237","test_relay_subscribe_to_already_existing_pubsub_topic","tests.relay","Sun Dec 15 09:23:34 GMT 2024","passed","Sun Dec 15 09:23:34 GMT 2024","TestRelaySubscribe","test_subscribe","",""
"","6","test_light_push_with_missing_payload","tests.light_push","Sun Dec 15 08:00:09 GMT 2024","passed","Sun Dec 15 08:00:09 GMT 2024","TestLightPushPublish","test_publish","",""
"","7","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string","tests.filter","Sun Dec 15 07:57:40 GMT 2024","passed","Sun Dec 15 07:57:40 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","123","test_first_node_to_start_publishes","tests.relay","Sun Dec 15 08:03:30 GMT 2024","passed","Sun Dec 15 08:03:30 GMT 2024","TestRelayMultipleNodes","test_multiple_nodes","",""
"","1043","test_invalid_pagination_cursor_param","tests.store","Sun Dec 15 09:29:09 GMT 2024","passed","Sun Dec 15 09:29:10 GMT 2024","TestCursor","test_cursor","",""
"","3699","test_filter_get_message_after_node1_restarts","tests.filter","Sun Dec 15 07:55:44 GMT 2024","passed","Sun Dec 15 07:55:48 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","140440","test_valid_payloads_with_optional_nodes_at_slow_rate","tests.relay","Sun Dec 15 09:20:54 GMT 2024","passed","Sun Dec 15 09:23:14 GMT 2024","TestRelayRLN","test_rln","",""
"","7","test_filter_update_subscription_with_no_pubsub_topic","tests.filter","Sun Dec 15 07:57:34 GMT 2024","passed","Sun Dec 15 07:57:34 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","5455","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2","tests.light_push","Sun Dec 15 07:58:45 GMT 2024","passed","Sun Dec 15 07:58:51 GMT 2024","TestMultipleNodes","test_multiple_nodes","",""
"","4130","test_different_cursor_and_indexes[3-20]","tests.store","Sun Dec 15 09:28:03 GMT 2024","passed","Sun Dec 15 09:28:07 GMT 2024","TestCursor","test_cursor","",""
"","5","test_filter_subscribe_with_invalid_pubsub_topic_format","tests.filter","Sun Dec 15 07:57:05 GMT 2024","passed","Sun Dec 15 07:57:05 GMT 2024","TestFilterSubscribeCreate","test_subscribe_create","",""
"","219","test_filter_get_message_with_ephemeral","tests.filter","Sun Dec 15 07:55:33 GMT 2024","passed","Sun Dec 15 07:55:34 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","366","test_publish_after_node_pauses_and_pauses","tests.relay","Sun Dec 15 08:04:57 GMT 2024","passed","Sun Dec 15 08:04:57 GMT 2024","TestRelayPublish","test_publish","",""
"","208","test_store_not_include_data","tests.store","Sun Dec 15 09:27:37 GMT 2024","passed","Sun Dec 15 09:27:37 GMT 2024","TestApiFlags","test_api_flags","",""
"","5543","test_metrics_after_filter_get","tests.metrics","Sun Dec 15 08:03:05 GMT 2024","passed","Sun Dec 15 08:03:10 GMT 2024","TestMetrics","test_metrics","",""
"","3","test_publish_with_missing_payload","tests.relay","Sun Dec 15 08:03:57 GMT 2024","passed","Sun Dec 15 08:03:57 GMT 2024","TestRelayPublish","test_publish","",""
"","110","test_publish_with_no_timestamp","tests.relay","Sun Dec 15 08:04:30 GMT 2024","passed","Sun Dec 15 08:04:30 GMT 2024","TestRelayPublish","test_publish","",""
"","2079","test_light_push_after_light_push_node_restarts","tests.light_push","Sun Dec 15 08:01:39 GMT 2024","passed","Sun Dec 15 08:01:41 GMT 2024","TestLightPushPublish","test_publish","",""
"","0","test_idle_filter_subscriptions_for_more_than_5_nodes","tests.filter","Sun Dec 15 07:55:51 GMT 2024","skipped","Sun Dec 15 07:55:51 GMT 2024","TestIdleSubscriptions","test_idle_subscriptions","",""
"","5","test_filter_subscribe_with_no_content_topic","tests.filter","Sun Dec 15 07:57:10 GMT 2024","passed","Sun Dec 15 07:57:10 GMT 2024","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2658","test_main_node_only_lightpush__peer_only_lightpush","tests.light_push","Sun Dec 15 08:01:55 GMT 2024","passed","Sun Dec 15 08:01:58 GMT 2024","TestRunningNodes","test_running_nodes","",""
"","4187","test_all_nodes_subscribed_to_the_topic","tests.filter","Sun Dec 15 07:55:53 GMT 2024","passed","Sun Dec 15 07:55:57 GMT 2024","TestFilterMultipleNodes","test_multiple_nodes","",""
"","1109","test_store_with_empty_and_valid_hash","tests.store","Sun Dec 15 09:31:13 GMT 2024","passed","Sun Dec 15 09:31:15 GMT 2024","TestHashes","test_hashes","",""
"","6026","test_publish_after_node1_restarts","tests.relay","Sun Dec 15 08:05:02 GMT 2024","passed","Sun Dec 15 08:05:08 GMT 2024","TestRelayPublish","test_publish","",""
"","8551","test_multiple_lightpush_nodes","tests.light_push","Sun Dec 15 07:59:41 GMT 2024","passed","Sun Dec 15 07:59:50 GMT 2024","TestMultipleNodes","test_multiple_nodes","",""
"","417","test_get_store_duplicate_messages","tests.store","Sun Dec 15 09:29:34 GMT 2024","passed","Sun Dec 15 09:29:34 GMT 2024","TestGetMessages","test_get_messages","",""
"","13","test_light_push_with_extra_field","tests.light_push","Sun Dec 15 08:01:24 GMT 2024","passed","Sun Dec 15 08:01:24 GMT 2024","TestLightPushPublish","test_publish","",""
"","833","test_message_with_both_ephemeral_true_and_false","tests.store","Sun Dec 15 09:29:21 GMT 2024","passed","Sun Dec 15 09:29:21 GMT 2024","TestEphemeral","test_ephemeral","",""
"","4491","test_resubscribe_to_unsubscribed_pubsub_topics","tests.sharding","Sun Dec 15 09:25:37 GMT 2024","passed","Sun Dec 15 09:25:42 GMT 2024","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2666","test_main_node_only_lightpush__peer_only_relay","tests.light_push","Sun Dec 15 08:02:00 GMT 2024","passed","Sun Dec 15 08:02:03 GMT 2024","TestRunningNodes","test_running_nodes","",""
"","883","test_relay_get_message_after_one_peer_was_stopped","tests.relay","Sun Dec 15 08:03:43 GMT 2024","passed","Sun Dec 15 08:03:43 GMT 2024","TestRelayMultipleNodes","test_multiple_nodes","",""
"","215","test_filter_get_message_duplicate_message","tests.filter","Sun Dec 15 07:55:39 GMT 2024","passed","Sun Dec 15 07:55:39 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","826","test_passing_non_base64_cursor","tests.store","Sun Dec 15 09:28:33 GMT 2024","skipped","Sun Dec 15 09:28:34 GMT 2024","TestCursor","test_cursor","",""
"","340","test_filter_resubscribe_to_unsubscribed_topics","tests.filter","Sun Dec 15 07:58:06 GMT 2024","passed","Sun Dec 15 07:58:07 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","3548","test_multiple_pubsub_topics_same_cluster","tests.sharding","Sun Dec 15 09:26:53 GMT 2024","passed","Sun Dec 15 09:26:57 GMT 2024","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","233","test_relay_unsubscribe_from_non_existing_pubsub_topic","tests.relay","Sun Dec 15 09:23:39 GMT 2024","passed","Sun Dec 15 09:23:40 GMT 2024","TestRelaySubscribe","test_subscribe","",""
"","133","test_light_push_and_retrieve_duplicate_message","tests.light_push","Sun Dec 15 08:01:32 GMT 2024","passed","Sun Dec 15 08:01:32 GMT 2024","TestLightPushPublish","test_publish","",""
"","2752","test_cant_retrieve_messages_on_not_subscribed_content_topic","tests.sharding","Sun Dec 15 09:24:47 GMT 2024","passed","Sun Dec 15 09:24:49 GMT 2024","TestRelayAutosharding","test_relay_auto_sharding","",""
"","3424","test_filter_update_subscription_add_30_new_content_topics","tests.filter","Sun Dec 15 07:57:21 GMT 2024","passed","Sun Dec 15 07:57:24 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","1938","test_get_store_messages_with_different_pubsub_topics","tests.store","Sun Dec 15 09:29:26 GMT 2024","passed","Sun Dec 15 09:29:28 GMT 2024","TestGetMessages","test_get_messages","",""
"","838","test_different_cursor_and_indexes[2-4]","tests.store","Sun Dec 15 09:27:57 GMT 2024","passed","Sun Dec 15 09:27:58 GMT 2024","TestCursor","test_cursor","",""
"","2062","test_cursor_equal_to_first_message","tests.store","Sun Dec 15 09:29:02 GMT 2024","passed","Sun Dec 15 09:29:04 GMT 2024","TestCursor","test_cursor","",""
"","2730","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]","tests.sharding","Sun Dec 15 09:26:11 GMT 2024","passed","Sun Dec 15 09:26:14 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4097","test_main_node_only_lightpush__peer_full","tests.light_push","Sun Dec 15 08:02:06 GMT 2024","passed","Sun Dec 15 08:02:10 GMT 2024","TestRunningNodes","test_running_nodes","",""
"","0","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Sun Dec 15 08:03:23 GMT 2024","skipped","Sun Dec 15 08:03:23 GMT 2024","TestPeerExchange","test_peer_exchange","",""
"","121","test_relay_subscribe_to_single_pubsub_topic","tests.relay","Sun Dec 15 09:23:29 GMT 2024","passed","Sun Dec 15 09:23:29 GMT 2024","TestRelaySubscribe","test_subscribe","",""
"","3","test_publish_with_extra_field","tests.relay","Sun Dec 15 08:04:51 GMT 2024","passed","Sun Dec 15 08:04:51 GMT 2024","TestRelayPublish","test_publish","",""
"","124","test_light_push_with_no_timestamp","tests.light_push","Sun Dec 15 08:01:01 GMT 2024","passed","Sun Dec 15 08:01:01 GMT 2024","TestLightPushPublish","test_publish","",""
"","477","test_publish_with_payload_equal_or_more_150_kb","tests.relay","Sun Dec 15 08:04:09 GMT 2024","passed","Sun Dec 15 08:04:10 GMT 2024","TestRelayPublish","test_publish","",""
"","36754","test_multiple_edge_service_nodes_communication","tests.e2e","Sun Dec 15 07:54:43 GMT 2024","passed","Sun Dec 15 07:55:20 GMT 2024","TestE2E","test_e2e","",""
"","3494","test_unsubscribe_from_non_subscribed_content_topics","tests.sharding","Sun Dec 15 09:25:14 GMT 2024","passed","Sun Dec 15 09:25:17 GMT 2024","TestRelayAutosharding","test_relay_auto_sharding","",""
"","0","test_get_peers_for_blank_node","tests.peer_exchange","Sun Dec 15 08:03:23 GMT 2024","skipped","Sun Dec 15 08:03:23 GMT 2024","TestPeerExchange","test_peer_exchange","",""
"","109","test_filter_get_message_with_meta","tests.filter","Sun Dec 15 07:55:28 GMT 2024","passed","Sun Dec 15 07:55:28 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","568","test_publish_on_multiple_pubsub_topics","tests.relay","Sun Dec 15 08:04:24 GMT 2024","passed","Sun Dec 15 08:04:25 GMT 2024","TestRelayPublish","test_publish","",""
